-1.461094856262207,-0.19412004947662354,2.5210001468658447,-1.2501529455184937,-0.5131882429122925,2.575000047683716,-1.0536034107208252,-0.5552714467048645,2.743000030517578,-0.643635630607605,-0.523893415927887,2.615000009536743,-0.31800004839897156,-0.527701735496521,2.7790000438690186,-0.5051859617233276,-0.7632503509521484,2.6780002117156982
-1.5236830711364746,-0.21001847088336945,2.5870001316070557,-1.2496850490570068,-0.5000807642936707,2.563000202178955,-1.0421348810195923,-0.5868100523948669,2.743000030517578,-0.6429778933525085,-0.5570302605628967,2.6690001487731934,-0.288571834564209,-0.4771449565887451,2.499000072479248,-0.4995153844356537,-0.794950544834137,2.739000082015991
-1.489230751991272,-0.22152046859264374,2.5330002307891846,-1.223165512084961,-0.5062867403030396,2.514000177383423,-1.0099045038223267,-0.5320935249328613,2.615000009536743,-0.623770534992218,-0.525431752204895,2.556000232696533,-0.28334763646125793,-0.5006538033485413,2.499000072479248,-0.44261547923088074,-0.7094712257385254,2.427000045776367
-1.5391825437545776,-0.20816944539546967,2.632000207901001,-1.2628779411315918,-0.5328555107116699,2.579000234603882,-0.9943870306015015,-0.5568598508834839,2.6030001640319824,-0.6345325112342834,-0.5350850224494934,2.6570000648498535,-0.29864123463630676,-0.49204376339912415,2.563000202178955,-0.4637373685836792,-0.7191368341445923,2.514000177383423
-1.3816380500793457,-0.438332736492157,3.114000082015991,-0.8091562986373901,-0.4757055938243866,3.1030001640319824,-0.19188292324543,-0.1544095277786255,0.9740000367164612,-0.40981927514076233,-0.38306090235710144,1.8540000915527344,-0.9081642627716064,-0.7489917874336243,3.120000123977661,-0.816850483417511,-0.8109546899795532,3.120000123977661
-1.363783836364746,-0.44002780318260193,3.1030001640319824,-0.7702350616455078,-0.45624497532844543,3.1030001640319824,-0.3624892830848694,-0.30516061186790466,1.840000033378601,-0.40594345331192017,-0.3985641598701477,1.8540000915527344,-0.8868881464004517,-0.7312767505645752,3.114000082015991,-0.8131849765777588,-0.8039957284927368,3.13100004196167
-1.341079831123352,-0.42381060123443604,3.1030001640319824,-0.4567297697067261,-0.27054163813591003,1.840000033378601,-0.36051926016807556,-0.3035021126270294,1.8300000429153442,-0.40594345331192017,-0.3985641598701477,1.8540000915527344,-0.8885207772254944,-0.7434703707695007,3.0970001220703125,-0.8197304010391235,-0.8138138055801392,3.13100004196167
-1.3558727502822876,-0.4342506527900696,3.0850000381469727,-0.8076871037483215,-0.4697214663028717,3.0850000381469727,-0.34219762682914734,-0.2935331165790558,1.8040001392364502,-0.42267662286758423,-0.37619075179100037,1.8680000305175781,-0.8968408107757568,-0.7504321932792664,3.126000165939331,-0.816850483417511,-0.8305219411849976,3.120000123977661
-1.3413690328598022,-0.4264153838157654,3.052000045776367,-0.7967199087142944,-0.48827654123306274,3.080000162124634,-0.34105950593948364,-0.29255685210227966,1.7980000972747803,-0.4011264443397522,-0.3938347101211548,1.8320001363754272,-0.8803375959396362,-0.7387990951538086,3.0910000801086426,-0.8055148124694824,-0.8028852939605713,3.114000082015991
-1.3158479928970337,-0.42960548400878906,3.052000045776367,-0.8135892748832703,-0.4815729856491089,3.120000123977661,-0.36017411947250366,-0.2971441447734833,1.8380000591278076,-0.4247131049633026,-0.3780032694339752,1.877000093460083,-0.8902422189712524,-0.7449107766151428,3.1030001640319824,-0.8233729004859924,-0.8044323325157166,3.120000123977661
-1.3702707290649414,-0.4011065661907196,3.1030001640319824,-0.8075916767120361,-0.4618370831012726,3.0970001220703125,-0.3391801118850708,-0.29631561040878296,1.7980000972747803,-0.3996981084346771,-0.37877607345581055,1.852000117301941,-0.8659598231315613,-0.7257034182548523,3.063000202178955,-0.8201116919517517,-0.8305219411849976,3.120000123977661
-1.363783836364746,-0.43678438663482666,3.1030001640319824,-0.803158700466156,-0.48827654123306274,3.080000162124634,-0.34105950593948364,-0.2944362163543701,1.7980000972747803,-0.4238080084323883,-0.3771977126598358,1.873000144958496,-0.9114254117012024,-0.7489917874336243,3.120000123977661,-0.8201116919517517,-0.8305219411849976,3.120000123977661
-1.3378363847732544,-0.43678438663482666,3.1030001640319824,-0.812024712562561,-0.4676271080970764,3.114000082015991,-0.34409451484680176,-0.2970563471317291,1.814000129699707,-0.39926648139953613,-0.37643328309059143,1.8500001430511475,-0.8968408107757568,-0.7504321932792664,3.126000165939331,-0.816850483417511,-0.8044323325157166,3.120000123977661
-1.3378363847732544,-0.43678438663482666,3.1030001640319824,-0.7729654908180237,-0.45786231756210327,3.114000082015991,-0.361307293176651,-0.3041655123233795,1.8340001106262207,-0.39883482456207275,-0.3721630275249481,1.8480000495910645,-0.901641845703125,-0.726163387298584,3.120000123977661,-0.816850483417511,-0.8305219411849976,3.120000123977661
-1.3777778148651123,-0.4293936789035797,3.120000123977661,-0.8044624924659729,-0.4697214663028717,3.0850000381469727,-0.3406892716884613,-0.2976340353488922,1.8060001134872437,-0.42267662286758423,-0.37619075179100037,1.8680000305175781,-0.8933980464935303,-0.7150021195411682,3.114000082015991,-0.8184213638305664,-0.8321191072463989,3.126000165939331
-1.3585097789764404,-0.4350952208042145,3.0910000801086426,-0.8075916767120361,-0.47478577494621277,3.0970001220703125,-0.3597312271595001,-0.3028387427330017,1.8260000944137573,-0.39946529269218445,-0.3709547221660614,1.842000126838684,-0.9099107384681702,-0.7504321932792664,3.126000165939331,-0.8070669174194336,-0.8044323325157166,3.120000123977661
-1.3783831596374512,-0.42856791615486145,3.114000082015991,-0.810460090637207,-0.4732234477996826,3.1080000400543213,-0.3628833293914795,-0.3054923117160797,1.842000126838684,-0.4246002733707428,-0.3893457055091858,1.8940000534057617,-0.8968408107757568,-0.7471647262573242,3.126000165939331,-0.8184213638305664,-0.8321191072463989,3.126000165939331
-1.3787269592285156,-0.4415702819824219,3.13700008392334,-0.812024712562561,-0.47413700819015503,3.114000082015991,-0.3609132766723633,-0.30383384227752686,1.8320001363754272,-0.42652326822280884,-0.37961435317993164,1.8850001096725464,-0.9099107384681702,-0.7504321932792664,3.126000165939331,-0.8184213638305664,-0.8092467784881592,3.126000165939331
-1.3510382175445557,-0.4294891655445099,3.074000120162964,-0.8091562986373901,-0.4757055938243866,3.1030001640319824,-0.36051926016807556,-0.3035021126270294,1.8300000429153442,-0.42561817169189453,-0.37880879640579224,1.88100004196167,-0.8902422189712524,-0.7157198786735535,3.1030001640319824,-0.8137087225914001,-0.8078356385231018,3.1080000400543213
-1.3253332376480103,-0.43270227313041687,3.074000120162964,-0.7702350616455078,-0.4594883918762207,3.1030001640319824,-0.3609132766723633,-0.30383384227752686,1.8320001363754272,-0.3998990058898926,-0.3713575005531311,1.8440001010894775,-0.8982322812080383,-0.7305217385292053,3.0970001220703125,-0.8152796030044556,-0.8126500844955444,3.114000082015991
-1.3253332376480103,-0.43270227313041687,3.074000120162964,-0.4716149866580963,-0.28016501665115356,1.8920000791549683,-0.34333574771881104,-0.2964012920856476,1.8100000619888306,-0.4056813716888428,-0.3944869637489319,1.8440001010894775,-0.8933017253875732,-0.7039759755134583,3.080000162124634,-0.8005445003509521,-0.8305219411849976,3.120000123977661
-1.3787269592285156,-0.4415702819824219,3.13700008392334,-0.46963736414909363,-0.29203081130981445,1.8920000791549683,-0.3406892716884613,-0.2976340353488922,1.8060001134872437,-0.4056813716888428,-0.3944869637489319,1.8440001010894775,-0.8982752561569214,-0.7516324520111084,3.13100004196167,-0.8184213638305664,-0.8125142455101013,3.126000165939331
-1.3464893102645874,-0.40175288915634155,3.1080000400543213,-0.4735926389694214,-0.2762097716331482,1.8920000791549683,-0.33993467688560486,-0.2969748079776764,1.8020000457763672,-0.4056813716888428,-0.3925594985485077,1.8440001010894775,-0.8965210914611816,-0.7361699342727661,3.080000162124634,-0.8123997449874878,-0.806536078453064,3.1030001640319824
-1.3399920463562012,-0.4374881684780121,3.1080000400543213,-0.8103281259536743,-0.49135658144950867,3.120000123977661,-0.3403119742870331,-0.2973044514656067,1.8040001392364502,-0.4056813716888428,-0.3925594985485077,1.8440001010894775,-0.891676664352417,-0.7201217412948608,3.1080000400543213,-0.8152796030044556,-0.8093951940536499,3.114000082015991
-1.329593300819397,-0.3967116177082062,3.069000244140625,-0.812024712562561,-0.4936665892601013,3.114000082015991,-0.3624892830848694,-0.30516061186790466,1.840000033378601,-0.4056813716888428,-0.3925594985485077,1.8440001010894775,-0.8951194286346436,-0.7489917874336243,3.120000123977661,-0.8216888308525085,-0.8321191072463989,3.126000165939331
-1.3231775760650635,-0.43199849128723145,3.069000244140625,-0.8103281259536743,-0.4946177899837494,3.120000123977661,-0.36095795035362244,-0.2977908253669739,1.842000126838684,-0.4076088070869446,-0.3887045979499817,1.8440001010894775,-0.9031628370285034,-0.7410415410995483,3.114000082015991,-0.8184213638305664,-0.8092467784881592,3.126000165939331
-1.3760899305343628,-0.4374530017375946,3.13100004196167,-0.8043545484542847,-0.49097156524658203,3.0970001220703125,-0.34106653928756714,-0.2960737943649292,1.808000087738037,-0.4076088070869446,-0.3906320631504059,1.8440001010894775,-0.8933980464935303,-0.747551441192627,3.114000082015991,-0.8185345530509949,-0.8289247751235962,3.114000082015991
-1.3783831596374512,-0.438332736492157,3.114000082015991,-0.803158700466156,-0.46574077010154724,3.080000162124634,-0.339557409286499,-0.29664522409439087,1.8000000715255737,-0.4056813716888428,-0.3906320631504059,1.8440001010894775,-0.9014694094657898,-0.7305217385292053,3.0970001220703125,-0.8184213638305664,-0.8190491795539856,3.126000165939331
-1.3425788879394531,-0.438332736492157,3.114000082015991,-0.8075916767120361,-0.4715486168861389,3.0970001220703125,-0.36367133259773254,-0.30229657888412476,1.846000075340271,-0.4056813716888428,-0.3906320631504059,1.8440001010894775,-0.906417727470398,-0.747551441192627,3.114000082015991,-0.8055148124694824,-0.8028852939605713,3.114000082015991
-1.3659813404083252,-0.4374881684780121,3.1080000400543213,-0.8091562986373901,-0.47246217727661133,3.1030001640319824,-0.33993467688560486,-0.2969748079776764,1.8020000457763672,-0.4076088070869446,-0.3887045979499817,1.8440001010894775,-0.891676664352417,-0.7461110353469849,3.1080000400543213,-0.8123997449874878,-0.806536078453064,3.1030001640319824
-1.3399920463562012,-0.4374881684780121,3.1080000400543213,-0.7702350616455078,-0.45624497532844543,3.1030001640319824,-0.36170127987861633,-0.29682081937789917,1.8360000848770142,-0.4076088070869446,-0.3887045979499817,1.8440001010894775,-0.890143096446991,-0.721511960029602,3.114000082015991,-0.8201116919517517,-0.8305219411849976,3.120000123977661
-1.3399920463562012,-0.4244934916496277,3.1080000400543213,-0.46963736414909363,-0.2781873941421509,1.8920000791549683,-0.3617417812347412,-0.2984375059604645,1.846000075340271,-0.4003395736217499,-0.4007139205932617,1.8640000820159912,-0.8999966979026794,-0.7530727982521057,3.13700008392334,-0.8184213638305664,-0.8321191072463989,3.126000165939331
-1.3869622945785522,-0.44002190232276917,3.126000165939331,-0.8075916767120361,-0.4618370831012726,3.0970001220703125,-0.3628833293914795,-0.2977908253669739,1.842000126838684,-0.4120297431945801,-0.3909721076488495,1.8640000820159912,-0.891676664352417,-0.7461110353469849,3.1080000400543213,-0.80861896276474,-0.805979311466217,3.126000165939331
-1.3477526903152466,-0.44002190232276917,3.126000165939331,-0.8180223107337952,-0.47763898968696594,3.13700008392334,-0.3391801118850708,-0.29255685210227966,1.7980000972747803,-0.4120297431945801,-0.3909721076488495,1.8640000820159912,-0.9079437851905823,-0.7272845506668091,3.0970001220703125,-0.816850483417511,-0.814215898513794,3.120000123977661
-1.33600914478302,-0.4095431864261627,3.069000244140625,-0.8087697625160217,-0.4904116690158844,3.114000082015991,-0.36095795035362244,-0.2958654761314392,1.842000126838684,-0.4100813865661621,-0.39292049407958984,1.8640000820159912,-0.906184732913971,-0.7129520177841187,3.0910000801086426,-0.816850483417511,-0.8305219411849976,3.120000123977661
-1.3464893102645874,-0.40175288915634155,3.1080000400543213,-0.8072114586830139,-0.49271541833877563,3.1080000400543213,-0.36017411947250366,-0.2952229678630829,1.8380000591278076,-0.41755586862564087,-0.39621585607528687,1.8890000581741333,-0.8867993950843811,-0.7420300245285034,3.0910000801086426,-0.8123997449874878,-0.8000491857528687,3.1030001640319824
-1.3399920463562012,-0.4374881684780121,3.1080000400543213,-0.810460090637207,-0.4764721095561981,3.1080000400543213,-0.3621337115764618,-0.2968291938304901,1.8480000495910645,-0.41755586862564087,-0.39819031953811646,1.8890000581741333,-0.8997229337692261,-0.7387990951538086,3.0910000801086426,-0.8137087225914001,-0.8078356385231018,3.1080000400543213
-1.3585097789764404,-0.4350952208042145,3.0910000801086426,-0.8091562986373901,-0.4692187011241913,3.1030001640319824,-0.361349880695343,-0.2961867153644562,1.8440001010894775,-0.41755586862564087,-0.39621585607528687,1.8890000581741333,-0.891676664352417,-0.7461110353469849,3.1080000400543213,-0.8184213638305664,-0.8092467784881592,3.126000165939331
-1.332662582397461,-0.4350952208042145,3.0910000801086426,-0.8060270547866821,-0.47386592626571655,3.0910000801086426,-0.3617417812347412,-0.29650795459747314,1.846000075340271,-0.41755586862564087,-0.39621585607528687,1.8890000581741333,-0.8951194286346436,-0.7489917874336243,3.120000123977661,-0.8245802521705627,-0.83504718542099,3.13700008392334
-1.332662582397461,-0.43186432123184204,3.0910000801086426,-0.7999392747879028,-0.48505714535713196,3.080000162124634,-0.36095795035362244,-0.2958654761314392,1.842000126838684,-0.41755586862564087,-0.39621585607528687,1.8890000581741333,-0.901201069355011,-0.7180172801017761,3.0850000381469727,-0.8156431317329407,-0.8259966373443604,3.1030001640319824
-1.363783836364746,-0.43678438663482666,3.1030001640319824,-0.7645259499549866,-0.45930197834968567,3.080000162124634,-0.3421984016895294,-0.2951602637767792,1.814000129699707,-0.4027458131313324,-0.3802582323551178,1.8220001459121704,-0.8867993950843811,-0.7420300245285034,3.0910000801086426,-0.8184213638305664,-0.8321191072463989,3.126000165939331
-1.3443232774734497,-0.4205671548843384,3.1030001640319824,-0.7645259499549866,-0.4528631865978241,3.080000162124634,-0.3617417812347412,-0.29650795459747314,1.846000075340271,-0.4027458131313324,-0.3821626901626587,1.8220001459121704,-0.8968408107757568,-0.7536996603012085,3.126000165939331,-0.816850483417511,-0.8305219411849976,3.120000123977661
-1.3869622945785522,-0.44002190232276917,3.126000165939331,-0.8091562986373901,-0.4757055938243866,3.1030001640319824,-0.3617417812347412,-0.29650795459747314,1.846000075340271,-0.4027458131313324,-0.3802582323551178,1.8220001459121704,-0.8999724984169006,-0.7416673302650452,3.1030001640319824,-0.8184213638305664,-0.8157817125320435,3.126000165939331
-1.3789759874343872,-0.4374881684780121,3.1080000400543213,-0.810460090637207,-0.4764721095561981,3.1080000400543213,-0.3617417812347412,-0.29650795459747314,1.846000075340271,-0.4191032350063324,-0.39768409729003906,1.8960001468658447,-0.8836435675621033,-0.7393893599510193,3.080000162124634,-0.816850483417511,-0.8109546899795532,3.120000123977661
-1.3659813404083252,-0.4374881684780121,3.1080000400543213,-0.8043545484542847,-0.4877344071865082,3.0970001220703125,-0.3621337115764618,-0.2968291938304901,1.8480000495910645,-0.4191032350063324,-0.39768409729003906,1.8960001468658447,-0.8982752561569214,-0.7516324520111084,3.13100004196167,-0.8184213638305664,-0.8321191072463989,3.126000165939331
-1.3813639879226685,-0.4391295909881592,3.1430001258850098,-0.8091562986373901,-0.47246217727661133,3.1030001640319824,-0.3617417812347412,-0.29650795459747314,1.846000075340271,-0.41954532265663147,-0.39810359477996826,1.8980001211166382,-0.9049030542373657,-0.7392081618309021,3.120000123977661,-0.8233729004859924,-0.7946487069129944,3.120000123977661
-1.3836948871612549,-0.44002190232276917,3.126000165939331,-0.8075916767120361,-0.4715486168861389,3.0970001220703125,-0.36095795035362244,-0.2958654761314392,1.842000126838684,-0.41954532265663147,-0.39810359477996826,1.8980001211166382,-0.8981739282608032,-0.7201217412948608,3.1080000400543213,-0.8185345530509949,-0.8289247751235962,3.114000082015991
-1.3352495431900024,-0.4035681486129761,3.0970001220703125,-0.8060270547866821,-0.4706350564956665,3.0910000801086426,-0.3597821891307831,-0.2949017286300659,1.8360000848770142,-0.41954532265663147,-0.39810359477996826,1.8980001211166382,-0.8885207772254944,-0.7434703707695007,3.0970001220703125,-0.816850483417511,-0.8109546899795532,3.120000123977661
-1.3343589305877686,-0.3981334865093231,3.080000162124634,-0.7672563791275024,-0.45771142840385437,3.0910000801086426,-0.34106653928756714,-0.2979636490345001,1.808000087738037,-0.41954532265663147,-0.39810359477996826,1.8980001211166382,-0.8885207772254944,-0.746707558631897,3.0970001220703125,-0.8184213638305664,-0.8321191072463989,3.126000165939331
-1.3279200792312622,-0.43354684114456177,3.080000162124634,-0.7851147651672363,-0.47939532995224,3.0850000381469727,-0.36209529638290405,-0.2971441447734833,1.8380000591278076,-0.41954532265663147,-0.39810359477996826,1.8980001211166382,-0.900108277797699,-0.7210249304771423,3.126000165939331,-0.816850483417511,-0.8109546899795532,3.120000123977661
-1.3558727502822876,-0.4342506527900696,3.0850000381469727,-0.8091562986373901,-0.47246217727661133,3.1030001640319824,-0.34106653928756714,-0.2960737943649292,1.808000087738037,-0.4076419174671173,-0.40802308917045593,1.8980001211166382,-0.9097027778625488,-0.7254501581192017,3.1030001640319824,-0.8020840287208557,-0.8321191072463989,3.126000165939331
-1.3659813404083252,-0.4374881684780121,3.1080000400543213,-0.803158700466156,-0.45930197834968567,3.080000162124634,-0.3625256419181824,-0.29715046286582947,1.8500001430511475,-0.41954532265663147,-0.39810359477996826,1.8980001211166382,-0.900108277797699,-0.7144899368286133,3.126000165939331,-0.8217895030975342,-0.7931205034255981,3.114000082015991
-1.3787269592285156,-0.4415702819824219,3.13700008392334,-0.7823153734207153,-0.4808991253376007,3.074000120162964,-0.361349880695343,-0.2961867153644562,1.8440001010894775,-0.41954532265663147,-0.39810359477996826,1.8980001211166382,-0.8968408107757568,-0.7471647262573242,3.126000165939331,-0.816957414150238,-0.8273276090621948,3.1080000400543213
-1.3816380500793457,-0.438332736492157,3.114000082015991,-0.812024712562561,-0.47739195823669434,3.114000082015991,-0.361349880695343,-0.2961867153644562,1.8440001010894775,-0.4022725522518158,-0.4026487171649933,1.873000144958496,-0.8837553262710571,-0.731937050819397,3.1030001640319824,-0.8185345530509949,-0.8289247751235962,3.114000082015991
-1.3659813404083252,-0.4374881684780121,3.1080000400543213,-0.812024712562561,-0.47739195823669434,3.114000082015991,-0.3621337115764618,-0.2968291938304901,1.8480000495910645,-0.4140191674232483,-0.39481765031814575,1.873000144958496,-0.9096726775169373,-0.7442964911460876,3.114000082015991,-0.8197304010391235,-0.8039957284927368,3.13100004196167
-1.3343589305877686,-0.3981334865093231,3.080000162124634,-0.8002902865409851,-0.47049325704574585,3.069000244140625,-0.36170127987861633,-0.3006590008735657,1.8360000848770142,-0.3981918394565582,-0.3985641598701477,1.8540000915527344,-0.8902422189712524,-0.7481541633605957,3.1030001640319824,-0.8201116919517517,-0.8305219411849976,3.120000123977661
-1.3623219728469849,-0.4020044207572937,3.0850000381469727,-0.8060270547866821,-0.4706350564956665,3.0910000801086426,-0.36170127987861633,-0.30449721217155457,1.8360000848770142,-0.4003395736217499,-0.4007139205932617,1.8640000820159912,-0.9114254117012024,-0.752252995967865,3.120000123977661,-0.8185345530509949,-0.8289247751235962,3.114000082015991
-1.3365249633789062,-0.41812750697135925,3.0850000381469727,-0.7672563791275024,-0.45771142840385437,3.0910000801086426,-0.3467535376548767,-0.2920105457305908,1.818000078201294,-0.4120297431945801,-0.39292049407958984,1.8640000820159912,-0.8837553262710571,-0.7254501581192017,3.1030001640319824,-0.8201116919517517,-0.8305219411849976,3.120000123977661
-1.330075740814209,-0.4342506527900696,3.0850000381469727,-0.8075916767120361,-0.46507424116134644,3.0970001220703125,-0.36367133259773254,-0.3061557114124298,1.846000075340271,-0.4166716933250427,-0.39537686109542847,1.8850001096725464,-0.9148590564727783,-0.7545132040977478,3.1430001258850098,-0.816957414150238,-0.8273276090621948,3.1080000400543213
-1.3365249633789062,-0.39877980947494507,3.0850000381469727,-0.810460090637207,-0.4732234477996826,3.1080000400543213,-0.36056602001190186,-0.29554420709609985,1.840000033378601,-0.4147014021873474,-0.3993174731731415,1.8850001096725464,-0.9111685752868652,-0.7266190648078918,3.1080000400543213,-0.8185345530509949,-0.8289247751235962,3.114000082015991
-1.3676210641860962,-0.42622825503349304,3.0970001220703125,-0.8164576888084412,-0.47672542929649353,3.13100004196167,-0.33730074763298035,-0.29631561040878296,1.7980000972747803,-0.4022725522518158,-0.4026487171649933,1.873000144958496,-0.8641831874847412,-0.7387990951538086,3.0910000801086426,-0.8201116919517517,-0.8305219411849976,3.120000123977661
-1.3649715185165405,-0.4124789535999298,3.0910000801086426,-0.8044624924659729,-0.46327218413352966,3.0850000381469727,-0.3617417812347412,-0.29650795459747314,1.846000075340271,-0.4120613932609558,-0.39677539467811584,1.873000144958496,-0.8933980464935303,-0.747551441192627,3.114000082015991,-0.8038057088851929,-0.8305219411849976,3.120000123977661
-1.3391244411468506,-0.42217162251472473,3.0910000801086426,-0.8091562986373901,-0.4757055938243866,3.1030001640319824,-0.3391801118850708,-0.2944362163543701,1.7980000972747803,-0.4120613932609558,-0.3987331688404083,1.873000144958496,-0.8933980464935303,-0.747551441192627,3.114000082015991,-0.816850483417511,-0.8109546899795532,3.120000123977661
-1.3391244411468506,-0.4060171842575073,3.0910000801086426,-0.8075916767120361,-0.4715486168861389,3.0970001220703125,-0.3429563641548157,-0.2960737943649292,1.808000087738037,-0.4120613932609558,-0.3987331688404083,1.873000144958496,-0.8999078869819641,-0.7442964911460876,3.114000082015991,-0.816850483417511,-0.8076934814453125,3.120000123977661
-1.341079831123352,-0.4011065661907196,3.1030001640319824,-0.7999392747879028,-0.48827654123306274,3.080000162124634,-0.3648533821105957,-0.30715078115463257,1.852000117301941,-0.4120613932609558,-0.4006909430027008,1.873000144958496,-0.8934387564659119,-0.7465148568153381,3.13700008392334,-0.8137087225914001,-0.8045869469642639,3.1080000400543213
-1.3378363847732544,-0.43678438663482666,3.1030001640319824,-0.7645259499549866,-0.4560825824737549,3.080000162124634,-0.34219762682914734,-0.2973044514656067,1.8040001392364502,-0.40618810057640076,-0.4026487171649933,1.873000144958496,-0.906417727470398,-0.7442964911460876,3.114000082015991,-0.816850483417511,-0.8305219411849976,3.120000123977661
-1.3378363847732544,-0.43678438663482666,3.1030001640319824,-0.7645259499549866,-0.45930197834968567,3.080000162124634,-0.341818243265152,-0.2950912415981293,1.8020000457763672,-0.4120613932609558,-0.4006909430027008,1.873000144958496,-0.8902422189712524,-0.7157198786735535,3.1030001640319824,-0.8197304010391235,-0.8334500193595886,3.13100004196167
-1.3417237997055054,-0.4003309905529022,3.0970001220703125,-0.8075916767120361,-0.46507424116134644,3.0970001220703125,-0.3425770103931427,-0.2976340353488922,1.8060001134872437,-0.4120613932609558,-0.4006909430027008,1.873000144958496,-0.8902422189712524,-0.7351804375648499,3.1030001640319824,-0.816850483417511,-0.8109546899795532,3.120000123977661
-1.3352495431900024,-0.4327026307582855,3.0970001220703125,-0.784250795841217,-0.4769090414047241,3.069000244140625,-0.3429563641548157,-0.2960737943649292,1.808000087738037,-0.426975816488266,-0.38001713156700134,1.8870000839233398,-0.8885207772254944,-0.7434703707695007,3.0970001220703125,-0.8137087225914001,-0.8013383150100708,3.1080000400543213
-1.3333003520965576,-0.39877980947494507,3.0850000381469727,-0.8043545484542847,-0.49097156524658203,3.0970001220703125,-0.34333574771881104,-0.2964012920856476,1.8100000619888306,-0.41514140367507935,-0.40368595719337463,1.8870000839233398,-0.9080933928489685,-0.7450870275497437,3.13100004196167,-0.8201116919517517,-0.8305219411849976,3.120000123977661
-1.3516881465911865,-0.4033040702342987,3.120000123977661,-0.8043545484542847,-0.49097156524658203,3.0970001220703125,-0.3429563641548157,-0.2960737943649292,1.808000087738037,-0.41514140367507935,-0.40368595719337463,1.8870000839233398,-0.8836435675621033,-0.7393893599510193,3.080000162124634,-0.8197304010391235,-0.8334500193595886,3.13100004196167
-1.3451658487319946,-0.43917733430862427,3.120000123977661,-0.8027961850166321,-0.4835585951805115,3.0910000801086426,-0.3448461890220642,-0.29418396949768066,1.808000087738037,-0.41514140367507935,-0.40368595719337463,1.8870000839233398,-0.9163915514945984,-0.7563517689704895,3.13700008392334,-0.8184213638305664,-0.8321191072463989,3.126000165939331
-1.3451658487319946,-0.43917733430862427,3.120000123977661,-0.810460090637207,-0.4764721095561981,3.1080000400543213,-0.34219762682914734,-0.2973044514656067,1.8040001392364502,-0.41514140367507935,-0.40368595719337463,1.8870000839233398,-0.8933980464935303,-0.7442964911460876,3.114000082015991,-0.8152796030044556,-0.8093951940536499,3.114000082015991
-1.358210563659668,-0.4293936789035797,3.120000123977661,-0.771476149559021,-0.4602287709712982,3.1080000400543213,-0.3452276587486267,-0.2964012920856476,1.8100000619888306,-0.40506765246391296,-0.39770427346229553,1.8500001430511475,-0.8867993950843811,-0.7420300245285034,3.0910000801086426,-0.8184213638305664,-0.8125142455101013,3.126000165939331
-1.3572969436645508,-0.43029746413230896,3.1030001640319824,-0.8060270547866821,-0.4706350564956665,3.0910000801086426,-0.3452276587486267,-0.2964012920856476,1.8100000619888306,-0.4070013761520386,-0.3957705497741699,1.8500001430511475,-0.8949950933456421,-0.736996054649353,3.0970001220703125,-0.8216888308525085,-0.8321191072463989,3.126000165939331
-1.3490887880325317,-0.40903833508491516,3.114000082015991,-0.4654175937175751,-0.2835272550582886,1.8750001192092896,-0.3459905982017517,-0.29895246028900146,1.814000129699707,-0.4070013761520386,-0.3957705497741699,1.8500001430511475,-0.8999966979026794,-0.7497938275337219,3.13700008392334,-0.8072114586830139,-0.8013383150100708,3.1080000400543213
-1.3659813404083252,-0.4374881684780121,3.1080000400543213,-0.8075916767120361,-0.4683113992214203,3.0970001220703125,-0.3459905982017517,-0.2970563471317291,1.814000129699707,-0.40506765246391296,-0.39770427346229553,1.8500001430511475,-0.8999966979026794,-0.7530727982521057,3.13700008392334,-0.8026694059371948,-0.8000491857528687,3.1030001640319824
-1.3464893102645874,-0.40175288915634155,3.1080000400543213,-0.8060270547866821,-0.4609423279762268,3.0910000801086426,-0.3459905982017517,-0.2951602637767792,1.814000129699707,-0.4151396155357361,-0.40759313106536865,1.8960001468658447,-0.906643271446228,-0.7406297326087952,3.126000165939331,-0.816850483417511,-0.8305219411849976,3.120000123977661
-1.3399920463562012,-0.4374881684780121,3.1080000400543213,-0.810460090637207,-0.4732234477996826,3.1080000400543213,-0.3429563641548157,-0.2960737943649292,1.808000087738037,-0.4234793484210968,-0.38831788301467896,1.8890000581741333,-0.8885207772254944,-0.7434703707695007,3.0970001220703125,-0.816850483417511,-0.8305219411849976,3.120000123977661
-1.3399920463562012,-0.4374881684780121,3.1080000400543213,-0.8118864297866821,-0.49556899070739746,3.126000165939331,-0.3429563641548157,-0.2979636490345001,1.808000087738037,-0.42946481704711914,-0.3822323977947235,1.8980001211166382,-0.9031628370285034,-0.747551441192627,3.114000082015991,-0.8152796030044556,-0.8126500844955444,3.114000082015991
-1.3585097789764404,-0.4350952208042145,3.0910000801086426,-0.810460090637207,-0.4699747562408447,3.1080000400543213,-0.3452276587486267,-0.2964012920856476,1.8100000619888306,-0.42152920365333557,-0.40207138657569885,1.8980001211166382,-0.904706597328186,-0.746707558631897,3.0970001220703125,-0.8184213638305664,-0.8321191072463989,3.126000165939331
-1.368618369102478,-0.438332736492157,3.114000082015991,-0.812024712562561,-0.4936665892601013,3.114000082015991,-0.3456091284751892,-0.29672881960868835,1.812000036239624,-0.4155775010585785,-0.40802308917045593,1.8980001211166382,-0.906417727470398,-0.747551441192627,3.114000082015991,-0.8201116919517517,-0.8305219411849976,3.120000123977661
